key,fare_amount
2014-06-14 12:32:11.0000004,10.97374
2014-06-14 12:32:11.0000006,11.6226425
2014-06-14 12:32:11.0000003,38.551407
2012-06-09 22:57:15.0000002,6.5877905
2012-06-09 22:57:15.0000005,7.6817837
2014-04-22 01:28:15.0000001,22.693184
2013-01-31 01:19:15.0000001,19.762053
2013-01-31 01:19:15.0000002,10.646716
2014-12-19 21:54:27.0000003,8.392381
2014-12-19 21:54:27.0000002,17.854914
2014-12-19 21:54:27.0000004,8.741698
2014-12-19 21:54:27.0000001,12.80698
2010-10-22 20:56:51.0000004,5.5018764
2010-10-22 20:56:51.0000001,14.699026
2011-10-04 11:48:35.0000004,6.0489297
2011-10-04 11:48:35.0000003,12.432734
2011-10-04 11:48:35.0000002,7.0226607
2010-12-31 13:32:39.0000001,8.323491
2010-04-10 11:05:27.0000002,6.815961
2010-04-10 11:05:27.0000001,6.2738824
2013-10-02 21:12:59.0000001,11.012948
2013-10-02 21:12:59.0000002,13.590516
2013-10-02 21:12:59.0000004,6.6793633
2013-10-02 21:12:59.0000005,14.815825
2013-10-02 21:12:59.0000006,12.27942
2013-10-02 21:12:59.0000007,22.973614
2013-10-02 21:12:59.0000008,18.927387
2013-10-02 21:12:59.0000003,27.66071
2009-03-14 05:27:55.0000001,6.735009
2009-04-20 14:05:51.0000003,6.2322907
2009-04-20 14:05:51.0000002,15.462508
2009-04-20 14:05:51.0000001,25.009058
2009-04-20 14:05:51.0000004,8.296744
2011-02-21 23:46:07.0000001,3.5157166
2010-08-21 20:25:07.0000001,6.2130585
2009-11-16 21:03:31.0000003,9.029023
2009-11-16 21:03:31.0000002,14.011407
2009-11-16 21:03:31.0000004,7.574651
2009-11-16 21:03:31.0000001,15.97889
2014-11-29 11:16:23.0000002,10.192845
2014-11-29 11:16:23.0000001,9.83526
2010-12-01 21:02:35.0000001,7.0062304
2010-12-01 21:02:35.0000002,6.9076986
2009-04-13 18:30:39.0000002,7.3915987
2009-04-13 18:30:39.0000001,7.42101
2010-06-02 19:45:19.0000002,11.090526
2010-06-02 19:45:19.0000001,9.294814
2010-06-02 19:45:19.0000004,9.109601
2012-04-16 14:29:35.0000001,4.3192787
2014-08-06 18:15:43.0000001,7.0510726
2014-08-06 18:15:43.0000002,14.169105
2010-04-20 11:53:23.0000005,9.037717
2010-04-20 11:53:23.0000002,5.155893
2010-04-20 11:53:23.0000006,5.055377
2010-04-20 11:53:23.0000003,14.377247
2010-04-20 11:53:23.0000004,10.653
2009-05-21 20:50:31.0000005,8.229159
2009-05-21 20:50:31.0000006,11.319155
2009-05-21 20:50:31.0000002,16.076574
2009-05-21 20:50:31.0000001,14.586501
2014-08-16 21:59:59.0000002,11.396038
2014-08-16 21:59:59.0000001,16.254673
2010-09-13 07:05:39.0000001,5.9030848
2010-09-13 07:05:39.0000002,5.307593
2010-01-28 12:25:11.0000001,6.9814324
2013-10-13 19:39:55.0000005,5.5789323
2013-10-13 19:39:55.0000004,5.575375
2013-10-13 19:39:55.0000007,5.039645
2013-10-13 19:39:55.0000001,9.962584
2013-10-13 19:39:55.0000003,9.485218
2013-10-13 19:39:55.0000006,6.0163736
2013-10-13 19:39:55.0000002,8.794609
2013-09-20 13:38:55.0000003,6.900813
2013-09-20 13:38:55.0000002,13.923518
2013-09-20 13:38:55.0000006,8.684007
2013-09-20 13:38:55.0000001,11.97024
2014-11-11 12:10:59.0000003,7.5391884
2014-11-11 12:10:59.0000002,13.79154
2012-09-09 23:40:03.0000001,17.858498
2013-02-18 11:13:23.0000004,22.29492
2013-02-18 11:13:23.0000001,6.3319197
2013-02-18 11:13:23.0000003,27.873589
2013-02-18 11:13:23.0000002,8.717655
2011-06-05 12:38:43.0000002,5.014645
2011-06-05 12:38:43.0000003,7.05868
2011-06-05 12:38:43.0000001,48.92167
2014-11-27 07:37:55.0000001,9.563543
2010-05-23 15:28:55.0000001,8.045254
2012-10-15 20:10:31.0000001,6.377674
2012-10-15 20:10:31.0000004,13.983894
2012-10-15 20:10:31.0000002,17.942595
2012-10-15 20:10:31.0000003,6.4105573
2012-06-27 06:52:39.0000001,6.473033
2013-06-07 13:52:55.0000001,5.964023
2013-06-07 13:52:55.0000002,9.994876
2013-06-07 13:52:55.0000006,28.98618
2013-06-07 13:52:55.0000003,11.468257
2013-06-07 13:52:55.0000004,9.273205
2009-06-04 19:34:15.0000003,12.322058
2009-06-04 19:34:15.0000001,15.252873
2009-06-04 19:34:15.0000004,9.713002
2009-06-04 19:34:15.0000002,9.147737
2013-09-29 22:12:07.0000002,16.306738
2013-09-29 22:12:07.0000003,7.939692
2013-12-04 08:37:11.0000003,12.060238
2013-12-04 08:37:11.0000002,13.346046
2013-12-04 08:37:11.0000001,13.000387
2010-05-02 12:39:55.0000002,9.0572
2009-07-13 01:18:55.0000002,3.6972005
2009-07-13 01:18:55.0000001,5.9694805
2015-05-20 00:59:15.0000004,5.0906177
2015-05-20 00:59:15.0000003,21.515064
2009-12-03 18:02:47.0000001,8.418077
2014-06-24 02:41:11.0000001,32.6181
2012-01-13 02:08:43.0000001,8.3534355
2012-08-06 21:07:55.0000001,11.891692
2012-08-06 21:07:55.0000002,8.557781
2012-08-06 21:07:55.0000004,5.7171607
2012-08-06 21:07:55.0000005,9.10305
2012-08-06 21:07:55.0000003,6.4901705
2009-07-13 07:32:31.0000001,7.051767
2009-07-13 07:32:31.0000003,6.6247873
2009-07-13 07:32:31.0000002,9.449692
2014-09-10 17:52:51.0000001,6.7670403
2014-09-10 17:52:51.0000003,10.216496
2014-09-10 17:52:51.0000002,18.024666
2014-09-10 17:52:51.0000005,10.331302
2014-09-10 17:52:51.0000004,12.092211
2009-09-28 19:21:59.0000004,4.064851
2009-09-28 19:21:59.0000005,6.1388364
2009-09-28 19:21:59.0000002,6.7565303
2009-09-28 19:21:59.0000008,7.7010245
2009-09-28 19:21:59.0000001,5.395561
2015-05-23 12:59:39.0000004,12.85767
2015-05-23 12:59:39.0000002,13.326659
2015-05-23 12:59:39.0000001,7.121418
2010-02-10 12:16:03.0000001,6.053792
2010-02-10 12:16:03.0000002,13.299418
2014-01-11 23:10:59.0000004,13.488607
2014-01-11 23:10:59.0000003,17.863415
2014-01-11 23:10:59.0000005,14.8801155
2014-01-11 23:10:59.0000001,13.658643
2014-01-11 23:10:59.0000002,26.754631
2010-04-24 20:15:07.0000002,11.850793
2013-08-07 00:31:07.0000001,55.218647
2012-10-21 19:47:23.0000001,5.734696
2012-10-21 19:47:23.0000003,8.171212
2012-10-21 19:47:23.0000004,12.833543
2013-05-24 07:22:51.0000002,5.850777
2009-09-13 20:12:31.0000002,5.219965
2009-09-13 20:12:31.0000001,5.06462
2010-10-31 08:51:59.0000002,5.385764
2010-10-31 08:51:59.0000001,17.215788
2013-06-04 23:58:11.0000007,5.830268
2013-06-04 23:58:11.0000001,15.93744
2013-06-04 23:58:11.0000003,11.743744
2013-06-04 23:58:11.0000005,5.967639
2013-06-04 23:58:11.0000002,26.735857
2013-06-04 23:58:11.0000004,9.989499
2013-06-04 23:58:11.0000008,31.175873
2010-03-22 22:11:31.0000001,12.381848
2010-03-22 22:11:31.0000002,6.599099
2011-01-15 12:49:59.0000002,11.005509
2011-01-15 12:49:59.0000001,10.855504
2009-06-13 18:36:47.0000001,14.740943
2009-06-13 18:36:47.0000002,10.225015
2009-06-13 18:36:47.0000003,10.912917
2009-05-06 16:41:35.0000001,10.162169
2014-08-08 17:32:47.0000004,7.5031743
2014-08-08 17:32:47.0000001,38.108345
2014-08-08 17:32:47.0000002,16.814228
2014-04-02 11:55:15.0000001,9.584428
2014-04-02 11:55:15.0000002,6.2009172
2011-01-04 10:12:51.0000003,6.525892
2011-01-04 10:12:51.0000004,5.5404696
2011-01-04 10:12:51.0000001,4.9555836
2011-01-04 10:12:51.0000005,5.0946054
2010-09-22 09:42:31.0000002,9.749596
2010-09-22 09:42:31.0000004,10.302334
2010-09-22 09:42:31.0000001,8.692421
2013-08-19 19:39:23.0000003,7.2050953
2013-08-19 19:39:23.0000001,6.46059
2014-07-08 10:21:39.0000002,9.8024
2014-07-08 10:21:39.0000006,12.916827
2014-07-08 10:21:39.0000003,4.887619
2014-07-08 10:21:39.0000005,12.672763
2014-07-08 10:21:39.0000004,10.34574
2014-07-08 10:21:39.0000001,4.023936
2015-03-11 16:36:39.0000003,10.933735
2015-03-11 16:36:39.0000001,7.313499
2015-03-11 16:36:39.0000002,18.26981
2015-05-29 18:59:35.0000005,40.87726
2015-05-29 18:59:35.0000004,14.74275
2015-05-29 18:59:35.0000002,8.02477
2015-05-29 18:59:35.0000001,9.162045
2011-10-26 17:48:43.0000001,5.164955
2011-10-26 17:48:43.0000008,6.5053716
2011-10-26 17:48:43.0000002,10.248492
2011-10-26 17:48:43.0000004,6.9712925
2011-10-26 17:48:43.0000003,5.682267
2011-10-26 17:48:43.0000007,5.188282
2014-06-24 09:49:55.0000004,12.755429
2014-06-24 09:49:55.0000007,5.747631
2014-06-24 09:49:55.0000001,5.9609547
2014-06-24 09:49:55.0000006,7.256304
2014-06-24 09:49:55.0000002,11.072254
2014-06-24 09:49:55.0000003,8.484287
2014-06-24 09:49:55.0000005,6.721507
2009-03-14 20:59:19.0000001,11.779094
2009-01-29 18:38:03.0000002,7.4129453
2009-01-29 18:38:03.0000001,30.194443
2010-07-23 00:03:59.0000001,13.070542
2013-01-11 12:28:03.0000004,8.344115
2013-01-11 12:28:03.0000003,7.4101787
2013-01-11 12:28:03.0000002,5.9400554
2013-01-11 12:28:03.0000005,9.869723
2013-01-11 12:28:03.0000001,9.107686
2013-02-20 02:00:23.0000001,15.606031
2013-02-20 02:00:23.0000002,5.6488094
2013-02-20 02:00:23.0000003,8.374631
2009-11-03 19:53:27.0000004,12.633345
2009-11-03 19:53:27.0000003,7.1133714
2009-12-19 21:56:15.0000002,6.900233
2009-12-19 21:56:15.0000001,7.0017285
2014-03-22 12:24:03.0000001,36.674633
2014-03-22 12:24:03.0000002,6.5289254
2009-12-21 21:20:43.0000003,7.9322066
2009-12-21 21:20:43.0000001,9.557816
2009-08-21 15:35:07.0000002,4.7113194
2009-08-21 15:35:07.0000004,47.1808
2009-08-21 15:35:07.0000003,5.6198463
2010-04-25 13:28:47.0000002,4.836984
2010-04-25 13:28:47.0000003,23.195524
2010-11-02 18:49:59.0000001,11.378275
2010-11-02 18:49:59.0000003,4.92279
2010-11-02 18:49:59.0000002,7.683935
2011-04-02 00:27:03.0000006,8.214388
2011-04-02 00:27:03.0000002,6.558631
2011-04-02 00:27:03.0000004,5.05415
2011-04-02 00:27:03.0000003,7.149173
2011-04-02 00:27:03.0000005,9.024357
2011-04-02 00:27:03.0000001,5.8351808
2013-12-29 12:31:55.0000001,7.9921985
2013-12-29 12:31:55.0000002,11.884988
2013-12-29 12:31:55.0000003,9.325615
2012-05-02 12:02:03.0000003,7.6736536
2012-05-02 12:02:03.0000002,12.479165
2012-05-02 12:02:03.0000004,5.977254
2012-05-02 12:02:03.0000005,8.668759
2012-05-02 12:02:03.0000001,6.961134
2009-07-21 10:36:43.0000001,5.030793
2009-07-21 10:36:43.0000003,8.396978
2009-07-21 10:36:43.0000002,7.9011765
2012-09-16 18:14:55.0000003,5.210229
2012-09-16 18:14:55.0000001,12.6413965
2012-09-16 18:14:55.0000004,5.388162
2010-04-21 06:28:47.0000002,5.355891
2009-03-02 09:30:07.0000001,7.225486
2009-03-02 09:30:07.0000002,6.040653
2010-12-18 15:32:19.0000001,7.3035016
2013-02-20 08:23:31.0000001,6.427262
2015-02-11 20:51:51.0000006,34.816784
2015-02-11 20:51:51.0000002,9.531509
2015-02-11 20:51:51.0000003,3.916859
2015-02-11 20:51:51.0000005,5.6554503
2015-02-11 20:51:51.0000007,10.966213
2015-02-11 20:51:51.0000004,7.157973
2013-12-07 01:41:59.0000001,11.564408
2013-12-07 01:41:59.0000003,14.444541
2014-03-04 12:06:35.0000002,8.487399
2014-03-04 12:06:35.0000004,9.075847
2014-03-04 12:06:35.0000003,11.965757
2014-03-04 12:06:35.0000001,7.481834
2013-05-21 06:52:59.0000001,14.3320675
2013-05-21 06:52:59.0000004,6.3592124
2013-05-21 06:52:59.0000002,6.017202
2009-09-09 08:09:19.0000002,6.8094416
2009-09-09 08:09:19.0000001,8.069996
2012-06-22 20:50:55.0000001,16.655685
2010-04-06 09:14:59.0000001,15.343814
2010-04-06 09:14:59.0000003,4.7931795
2010-04-06 09:14:59.0000002,31.214355
2009-04-03 07:49:39.0000002,8.768254
2009-04-03 07:49:39.0000001,7.083239
2011-08-28 16:06:43.0000001,10.516148
2010-12-19 15:52:31.0000001,12.315845
2010-12-19 15:52:31.0000002,4.2747955
2010-12-19 15:52:31.0000004,5.262452
2010-12-19 15:52:31.0000003,5.988824
2014-07-12 00:15:59.0000004,6.7972407
2014-07-12 00:15:59.0000003,7.1314373
2014-07-12 00:15:59.0000002,8.459951
2009-03-31 10:27:19.0000004,9.702149
2009-03-31 10:27:19.0000002,7.0780005
2009-03-31 10:27:19.0000001,17.29363
2014-07-31 10:39:39.0000002,4.8819656
2012-06-02 07:16:31.0000001,5.3882513
2012-06-02 07:16:31.0000003,48.65387
2012-06-02 07:16:31.0000002,12.976809
2012-09-27 15:03:15.0000001,37.232758
2012-07-05 02:23:47.0000001,4.8812895
2013-09-14 18:28:03.0000002,20.401194
2013-09-14 18:28:03.0000003,18.830723
2009-04-22 04:26:35.0000001,15.817243
2015-02-14 09:08:11.0000003,7.371393
2012-01-19 20:26:35.0000004,4.8943834
2012-01-19 20:26:35.0000005,11.638678
2012-01-19 20:26:35.0000001,6.481219
2015-03-13 13:04:59.0000001,10.818403
2015-03-13 13:04:59.0000002,10.198752
2015-03-13 13:04:59.0000006,10.119896
2015-03-13 13:04:59.0000004,5.7346687
2015-03-13 13:04:59.0000007,14.552288
2015-03-13 13:04:59.0000003,9.832083
2015-03-13 13:04:59.0000005,6.0995255
2013-07-25 13:47:39.0000002,10.952781
2013-07-25 13:47:39.0000001,10.707832
2014-03-07 11:45:35.0000001,8.253837
2014-03-07 11:45:35.0000002,25.496584
2013-10-31 06:09:15.0000001,20.889296
2014-09-11 06:41:15.0000001,5.393567
2014-09-11 06:41:15.0000002,7.4925385
2014-09-11 06:41:15.0000004,7.6976714
2014-09-11 06:41:15.0000003,14.028097
2012-06-04 09:50:39.0000005,33.790916
2012-06-04 09:50:39.0000003,5.883849
2012-06-04 09:50:39.0000001,12.11371
2012-06-04 09:50:39.0000004,8.353948
2012-06-04 09:50:39.0000002,7.20991
2010-06-07 07:37:55.0000002,5.990658
2010-06-07 07:37:55.0000003,4.510599
2010-06-07 07:37:55.0000001,7.551548
2010-06-07 07:37:55.0000004,4.2224936
2015-02-25 18:00:51.0000009,6.2018523
2015-02-25 18:00:51.0000006,6.1701818
2015-02-25 18:00:51.0000002,25.307762
2015-02-25 18:00:51.0000003,6.1133294
2015-02-25 18:00:51.00000010,8.460855
2015-02-25 18:00:51.0000004,8.883318
2015-02-25 18:00:51.0000005,5.9951487
2015-02-08 08:44:03.0000001,12.814773
2010-12-11 15:16:35.0000001,5.929075
2010-12-11 15:16:35.0000002,5.6703544
2014-05-19 18:38:19.0000002,5.2933984
2014-05-19 18:38:19.0000001,9.859688
2009-07-19 08:38:51.0000001,6.3035135
2013-08-20 12:05:47.0000001,9.780843
2013-08-20 12:05:47.0000003,8.447397
2013-08-20 12:05:47.0000004,7.713832
2013-08-20 12:05:47.0000002,10.904704
2014-03-11 19:48:15.0000007,10.260149
2014-03-11 19:48:15.0000001,10.377592
2014-03-11 19:48:15.0000005,7.1362853
2014-03-11 19:48:15.0000006,10.915968
2014-03-11 19:48:15.0000004,12.557073
2014-03-11 19:48:15.0000002,17.79253
2014-03-11 19:48:15.0000003,12.035502
2013-01-09 02:05:51.0000002,6.20378
2009-08-08 11:41:51.0000001,5.1018395
2009-08-08 11:41:51.0000004,10.000494
2009-08-08 11:41:51.0000002,4.773727
2014-06-18 16:08:03.0000001,7.947178
2014-06-18 16:08:03.0000002,18.292038
2013-06-02 16:26:47.0000003,8.597426
2013-06-02 16:26:47.0000002,5.9984307
2009-07-29 10:02:47.0000002,6.384744
2009-07-29 10:02:47.0000001,6.889126
2013-02-16 14:26:51.0000002,6.2593412
2012-05-11 03:48:31.0000001,6.1721416
2010-01-22 05:47:59.0000001,8.728251
2012-11-12 11:57:03.0000002,55.86884
2012-01-04 00:06:39.0000001,6.4725413
2010-12-28 20:17:27.0000002,4.665655
2010-12-28 20:17:27.0000001,6.3033323
2010-12-28 20:17:27.0000004,5.407613
2009-03-18 08:03:07.0000002,10.735236
2009-03-18 08:03:07.0000001,5.04026
2011-10-07 12:38:19.0000004,14.768832
2011-10-07 12:38:19.0000003,4.3571
2011-10-07 12:38:19.0000002,19.977766
2011-10-07 12:38:19.0000005,10.181161
2009-12-12 22:01:31.0000005,11.563575
2009-12-12 22:01:31.0000002,9.178735
2009-12-12 22:01:31.0000004,5.7853208
2009-12-12 22:01:31.0000006,5.1016645
2009-12-12 22:01:31.0000003,11.398859
2015-04-19 20:44:15.0000003,15.64442
2015-04-19 20:44:15.0000002,6.776314
2015-04-19 20:44:15.0000004,9.72398
2012-03-23 01:36:31.0000002,6.4766235
2012-03-23 01:36:31.0000001,4.1337185
2014-10-08 21:24:47.0000001,11.531896
2014-10-08 21:24:47.0000002,14.195671
2011-02-03 01:27:31.0000001,14.851601
2011-05-20 23:42:59.0000002,6.563914
2014-01-04 10:54:59.0000001,15.87593
2014-01-04 10:54:59.0000003,9.436893
2009-11-23 05:45:11.0000001,29.633219
2013-01-22 16:25:11.0000003,10.537539
2013-01-22 16:25:11.0000002,40.695946
2013-01-22 16:25:11.0000001,11.205277
2015-05-12 08:31:07.0000007,37.78957
2015-05-12 08:31:07.0000008,5.7143455
2015-05-12 08:31:07.0000001,11.423363
2015-05-12 08:31:07.0000009,9.958406
2015-05-12 08:31:07.0000005,8.819375
2015-05-12 08:31:07.0000006,7.6464605
2015-05-12 08:31:07.0000002,37.840107
2015-05-12 08:31:07.0000004,14.07315
2013-09-26 06:58:55.0000001,6.17794
2013-09-26 06:58:55.0000002,11.704384
2014-09-14 23:26:11.0000003,10.792818
2014-09-14 23:26:11.0000002,12.68926
2009-08-26 08:06:15.0000002,12.352575
2009-08-26 08:06:15.0000003,36.431164
2009-08-26 08:06:15.0000001,6.654328
2014-10-13 06:14:51.0000001,7.1532793
2013-02-02 16:07:55.0000002,10.955222
2013-02-02 16:07:55.0000001,6.8469114
2013-02-02 16:07:55.0000003,8.058577
2014-04-05 01:52:27.0000005,4.3645043
2014-04-05 01:52:27.0000001,23.559921
2010-02-23 20:29:51.0000002,6.645478
2010-02-23 20:29:51.0000003,5.817615
2011-01-25 00:01:03.0000002,7.2664633
2011-01-25 00:01:03.0000001,9.336124
2013-11-01 13:07:47.0000002,8.257626
2013-11-01 13:07:47.0000001,8.595417
2013-11-01 13:07:47.0000005,8.654649
2013-11-01 13:07:47.0000004,10.569989
2015-03-07 15:25:59.0000004,6.0165305
2015-03-07 15:25:59.0000002,21.216816
2015-03-07 15:25:59.0000001,10.180092
2013-10-06 21:05:11.0000002,28.302893
2013-10-06 21:05:11.0000001,12.428805
2009-04-16 15:57:31.0000002,7.8140287
2012-02-21 20:45:03.0000002,7.771202
2012-02-21 20:45:03.0000001,8.53144
2010-01-10 12:55:43.0000002,8.653346
2015-01-31 01:05:19.0000004,20.240818
2015-01-31 01:05:19.0000007,25.840834
2015-01-31 01:05:19.0000006,8.029134
2015-01-31 01:05:19.0000001,10.247161
2015-01-31 01:05:19.0000003,5.7369833
2015-01-31 01:05:19.0000002,16.980412
2011-10-23 17:43:43.0000001,6.089366
2015-03-16 21:12:19.0000003,23.40103
2015-03-16 21:12:19.0000004,8.372951
2015-03-16 21:12:19.0000005,11.226263
2015-03-16 21:12:19.0000008,15.70106
2015-03-16 21:12:19.0000001,12.821683
2012-09-29 20:16:51.0000001,8.75293
2012-09-29 20:16:51.0000002,27.989988
2012-09-29 20:16:51.0000003,6.7530465
2012-09-29 20:16:51.0000005,12.627255
2009-08-03 16:28:07.0000001,4.584248
2009-08-03 16:28:07.0000003,5.7859817
2009-08-03 16:28:07.0000004,6.6262317
2009-08-03 16:28:07.0000002,15.963866
2009-07-30 15:49:15.0000003,8.494683
2009-07-30 15:49:15.0000001,8.377752
2009-07-30 15:49:15.0000005,7.6761403
2015-01-18 14:06:23.0000005,18.11696
2015-01-18 14:06:23.0000002,20.972635
2015-03-02 14:08:03.0000002,5.657306
2015-03-02 14:08:03.0000001,9.941033
2009-09-07 19:35:39.0000003,7.5657287
2009-09-07 19:35:39.0000002,8.701652
2014-07-01 15:15:23.0000004,9.515517
2014-07-01 15:15:23.0000002,17.249388
2014-07-01 15:15:23.0000005,15.923447
2014-07-01 15:15:23.0000006,5.9637456
2014-07-01 15:15:23.0000001,33.340496
2013-04-18 02:55:07.0000001,18.914482
2010-02-10 16:57:19.0000001,8.630012
2013-02-15 18:45:39.0000001,11.729401
2011-06-22 01:50:11.0000001,17.201754
2014-05-06 23:54:59.0000002,15.631133
2014-05-06 23:54:59.0000004,4.0243816
2014-05-06 23:54:59.0000003,4.164821
2014-05-06 23:54:59.0000001,13.037818
2012-04-23 21:05:31.0000003,22.245708
2012-04-23 21:05:31.0000004,9.272437
2012-04-23 21:05:31.0000002,8.284638
2012-04-23 21:05:31.0000006,5.2822266
2012-04-23 21:05:31.0000001,34.636944
2012-04-23 21:05:31.0000005,6.502867
2009-03-20 07:29:39.0000003,5.3393893
2009-03-20 07:29:39.0000001,12.71269
2009-03-20 07:29:39.0000002,7.2788453
2014-06-25 15:08:19.0000001,7.4828176
2014-06-25 15:08:19.0000002,8.88385
2011-06-09 14:51:15.0000003,9.024938
2011-06-09 14:51:15.0000004,6.9277434
2011-06-09 14:51:15.0000001,7.972122
2011-06-09 14:51:15.0000002,10.423998
2015-01-27 13:08:24.0000001,6.195325
2011-07-24 14:52:56.0000001,8.77007
2011-10-08 11:53:44.0000001,15.031634
2012-12-01 21:12:12.0000004,4.9260063
2013-11-22 15:43:12.0000001,4.7191315
2012-07-15 16:45:04.0000005,5.833088
2012-07-15 16:45:04.0000001,6.756598
2014-06-14 13:39:00.00000014,12.252821
2014-06-14 13:39:00.000000113,9.4944315
2014-06-14 13:39:00.0000006,7.079521
2014-06-14 13:39:00.000000139,8.955776
2014-06-14 13:39:00.0000004,6.2917647
2014-06-14 13:39:00.000000171,11.494337
2014-06-14 13:39:00.00000011,16.137157
2014-06-14 13:39:00.00000064,5.732348
2014-06-14 13:39:00.00000090,8.077024
2014-06-14 13:39:00.00000041,6.1143527
2014-06-14 13:39:00.00000081,5.1198707
2014-06-14 13:39:00.000000164,10.317645
2014-06-14 13:39:00.00000080,16.13864
2014-06-14 13:39:00.00000026,30.391447
2014-06-14 13:39:00.00000058,9.450967
2014-06-14 13:39:00.000000150,13.955617
2014-06-14 13:39:00.00000030,7.004907
2014-06-14 13:39:00.00000091,5.582189
2014-06-14 13:39:00.000000175,7.4625955
2014-06-14 13:39:00.000000101,19.272427
2014-06-14 13:39:00.00000085,7.1672516
2014-06-14 13:39:00.000000105,7.8766904
2014-06-14 13:39:00.00000069,7.084061
2014-06-14 13:39:00.000000149,87.80485
2010-08-22 21:14:08.0000004,8.240586
2011-06-24 20:34:48.0000003,8.107402
2011-06-24 20:34:48.0000004,6.08006
2011-03-28 20:38:36.0000001,9.381072
2009-10-21 02:11:24.0000001,14.1652355
2011-05-21 13:16:20.0000002,9.680745
2015-01-31 20:54:04.0000003,8.08336
2010-05-10 10:37:04.0000001,8.353877
2010-03-20 21:35:20.0000001,10.802441
2010-03-20 21:35:20.0000002,9.568857
2012-08-22 22:39:20.0000004,5.0086017
2012-08-22 22:39:20.0000002,8.49415
2012-12-23 02:29:16.0000002,18.477268
2011-10-02 23:36:00.00000031,5.4363685
2011-10-02 23:36:00.00000070,8.166246
2011-10-02 23:36:00.00000068,12.289788
2011-10-02 23:36:00.00000034,14.634146
2011-10-02 23:36:00.00000042,9.219985
2011-10-02 23:36:00.00000032,8.417423
2011-10-02 23:36:00.00000028,4.91536
2011-10-02 23:36:00.00000078,4.4976697
2011-10-02 23:36:00.00000027,7.52153
2011-10-02 23:36:00.00000018,5.0639873
2011-10-02 23:36:00.00000061,9.1156025
2011-10-02 23:36:00.00000045,4.4799275
2011-10-02 23:36:00.00000016,4.5738325
2011-10-02 23:36:00.00000052,7.428327
2011-10-02 23:36:00.00000098,6.4404445
2011-10-02 23:36:00.00000048,9.174218
2013-03-21 12:47:28.0000004,7.6459556
2013-03-21 12:47:28.0000007,4.957685
2010-09-05 22:31:32.0000001,8.43737
2013-07-12 23:33:24.0000003,16.286114
2015-06-08 20:02:56.0000002,15.037227
2011-10-11 22:13:48.0000001,10.036037
2011-10-11 22:13:48.0000004,5.141204
2013-09-14 16:53:20.0000004,9.209977
2013-09-14 16:53:20.0000003,19.416752
2014-02-06 09:09:56.0000002,10.035726
2009-06-10 16:55:00.00000028,6.691636
2009-06-10 16:55:00.00000020,10.534549
2009-06-10 16:55:00.0000001,6.2073674
2009-06-10 16:55:00.000000133,7.839325
